1.700000000000000000e+01 -2.735975318390106104e+00 -2.735975318390105659e+00 2.735975318390105659e+00 2.735975318390106104e+00
1.800000000000000000e+01 -2.725901129368262232e+00 -2.725901129368262232e+00 2.725901129368262232e+00 2.725901129368262232e+00
1.900000000000000000e+01 -2.715510055532395217e+00 -2.715510055532395217e+00 2.715510055532395217e+00 2.715510055532395217e+00
2.000000000000000000e+01 -2.704843399490892697e+00 -2.704843399490892697e+00 2.704843399490892697e+00 2.704843399490892697e+00
2.100000000000000000e+01 -2.693944134270316315e+00 -2.693944134270314539e+00 2.693944134270315427e+00 2.693944134270316315e+00
2.200000000000000000e+01 -2.682856789960780475e+00 -2.682856789960780031e+00 2.682856789960780031e+00 2.682856789960780475e+00
2.300000000000000000e+01 -2.671627328646191124e+00 -2.671627328646191124e+00 2.671627328646191124e+00 2.671627328646191124e+00
2.400000000000000000e+01 -2.660303006968866235e+00 -2.660303006968866235e+00 2.660303006968866235e+00 2.660303006968866235e+00
2.500000000000000000e+01 -2.648932225743170221e+00 -2.648932225743170221e+00 2.648932225743170221e+00 2.648932225743170221e+00
2.600000000000000000e+01 -2.637564366123405613e+00 -2.637564366123405613e+00 2.637564366123405613e+00 2.637564366123405613e+00
2.700000000000000000e+01 -2.626249611949892593e+00 -2.626249611949892149e+00 2.626249611949892149e+00 2.626249611949892593e+00
2.800000000000000000e+01 -2.615038758046440925e+00 -2.615038758046440481e+00 2.615038758046440481e+00 2.615038758046440925e+00
2.900000000000000000e+01 -2.603983004423902514e+00 -2.603983004423902514e+00 2.603983004423902514e+00 2.603983004423902514e+00
3.000000000000000000e+01 -2.593133736559124269e+00 -2.593133736559124269e+00 2.593133736559124269e+00 2.593133736559124269e+00
3.100000000000000000e+01 -2.582542292166346787e+00 -2.582542292166346787e+00 2.582542292166346787e+00 2.582542292166346787e+00
3.200000000000000000e+01 -2.572259715157356741e+00 -2.572259715157356741e+00 2.572259715157356741e+00 2.572259715157356741e+00
3.300000000000000000e+01 -2.562336497794456491e+00 -2.562336497794456491e+00 2.562336497794456491e+00 2.562336497794456491e+00
3.400000000000000000e+01 -2.552822312371854530e+00 -2.552822312371854530e+00 2.552822312371854530e+00 2.552822312371854530e+00
3.500000000000000000e+01 -2.543765734109621146e+00 -2.543765734109621146e+00 2.543765734109621146e+00 2.543765734109621146e+00
3.600000000000000000e+01 -2.535213957301268195e+00 -2.535213957301268195e+00 2.535213957301268195e+00 2.535213957301268195e+00
3.700000000000000000e+01 -2.527212507110784045e+00 -2.527212507110784045e+00 2.527212507110784045e+00 2.527212507110784045e+00
3.800000000000000000e+01 -2.519804949755261703e+00 -2.519804949755261703e+00 2.519804949755261703e+00 2.519804949755261703e+00
3.900000000000000000e+01 -2.513032604121637981e+00 -2.513032604121637981e+00 2.513032604121637981e+00 2.513032604121637981e+00
4.000000000000000000e+01 -2.506934258135998572e+00 -2.506934258135998128e+00 2.506934258135998128e+00 2.506934258135998572e+00
4.100000000000000000e+01 -2.501545893416862398e+00 -2.501545893416861954e+00 2.501545893416861510e+00 2.501545893416862398e+00
4.200000000000000000e+01 -2.496900421885936083e+00 -2.496900421885936083e+00 2.496900421885936083e+00 2.496900421885936083e+00
4.300000000000000000e+01 -2.493027438068410540e+00 -2.493027438068410540e+00 2.493027438068410540e+00 2.493027438068410540e+00
4.400000000000000000e+01 -2.489952990780053277e+00 -2.489952990780052833e+00 2.489952990780052833e+00 2.489952990780053277e+00
4.500000000000000000e+01 -2.487699377763150199e+00 -2.487699377763150199e+00 2.487699377763150199e+00 2.487699377763150199e+00
4.600000000000000000e+01 -2.486284966594960455e+00 -2.486284966594960455e+00 2.486284966594960455e+00 2.486284966594960455e+00
4.700000000000000000e+01 -2.485724044852403836e+00 -2.485724044852403836e+00 2.485724044852403836e+00 2.485724044852403836e+00
4.800000000000000000e+01 -2.486026702081646000e+00 -2.486026702081646000e+00 2.486026702081646000e+00 2.486026702081646000e+00
4.900000000000000000e+01 -2.487198745602217542e+00 -2.487198745602217542e+00 2.487198745602217542e+00 2.487198745602217542e+00
5.000000000000000000e+01 -2.489241651587888793e+00 -2.489241651587888793e+00 2.489241651587888793e+00 2.489241651587888793e+00
5.100000000000000000e+01 -2.492152552229951912e+00 -2.492152552229951912e+00 2.492152552229951912e+00 2.492152552229951912e+00
5.200000000000000000e+01 -2.495924259124711053e+00 -2.495924259124710609e+00 2.495924259124710609e+00 2.495924259124711053e+00
5.300000000000000000e+01 -2.500545322359339018e+00 -2.500545322359339018e+00 2.500545322359339018e+00 2.500545322359339018e+00
5.400000000000000000e+01 -2.506000124122346850e+00 -2.506000124122346850e+00 2.506000124122346850e+00 2.506000124122346850e+00
5.500000000000000000e+01 -2.512269005059251548e+00 -2.512269005059251548e+00 2.512269005059251548e+00 2.512269005059251548e+00
5.600000000000000000e+01 -2.519328421050626154e+00 -2.519328421050626154e+00 2.519328421050626154e+00 2.519328421050626154e+00
5.700000000000000000e+01 -2.527151127625271165e+00 -2.527151127625271165e+00 2.527151127625271165e+00 2.527151127625271165e+00
5.800000000000000000e+01 -2.535706388848120607e+00 -2.535706388848120607e+00 2.535706388848120607e+00 2.535706388848120607e+00
5.900000000000000000e+01 -2.544960207248621487e+00 -2.544960207248621487e+00 2.544960207248621487e+00 2.544960207248621487e+00
6.000000000000000000e+01 -2.554875571183566230e+00 -2.554875571183566230e+00 2.554875571183566230e+00 2.554875571183566230e+00
6.100000000000000000e+01 -2.565412715957283485e+00 -2.565412715957283485e+00 2.565412715957283485e+00 2.565412715957283485e+00
6.200000000000000000e+01 -2.576529395046014415e+00 -2.576529395046013526e+00 2.576529395046013526e+00 2.576529395046014415e+00
6.300000000000000000e+01 -2.588181157883100436e+00 -2.588181157883100436e+00 2.588181157883100436e+00 2.588181157883100436e+00
6.400000000000000000e+01 -2.600321630845700227e+00 -2.600321630845699339e+00 2.600321630845699339e+00 2.600321630845700227e+00
6.500000000000000000e+01 -2.612902798328656573e+00 -2.612902798328656573e+00 2.612902798328656573e+00 2.612902798328656573e+00
6.600000000000000000e+01 -2.625875281082665325e+00 -2.625875281082665325e+00 2.625875281082665325e+00 2.625875281082665325e+00
6.700000000000000000e+01 -2.639188609317769441e+00 -2.639188609317769441e+00 2.639188609317769441e+00 2.639188609317769441e+00
6.800000000000000000e+01 -2.652791488415783938e+00 -2.652791488415783938e+00 2.652791488415783938e+00 2.652791488415783938e+00
6.900000000000000000e+01 -2.666632055444015048e+00 -2.666632055444015048e+00 2.666632055444015048e+00 2.666632055444015048e+00
7.000000000000000000e+01 -2.680658125006870840e+00 -2.680658125006870840e+00 2.680658125006870840e+00 2.680658125006870840e+00
7.100000000000000000e+01 -2.694817423302365622e+00 -2.694817423302365622e+00 2.694817423302365622e+00 2.694817423302365622e+00
7.200000000000000000e+01 -2.709057809560134977e+00 -2.709057809560134977e+00 2.709057809560134977e+00 2.709057809560134977e+00
7.300000000000000000e+01 -2.723327484321001801e+00 -2.723327484321001801e+00 2.723327484321001801e+00 2.723327484321001801e+00
7.400000000000000000e+01 -2.737575184271902273e+00 -2.737575184271902273e+00 2.737575184271902273e+00 2.737575184271902273e+00
7.500000000000000000e+01 -2.751750363572127434e+00 -2.751750363572127434e+00 2.751750363572127434e+00 2.751750363572127434e+00
7.600000000000000000e+01 -2.765803361796914661e+00 -2.765803361796914661e+00 2.765803361796914661e+00 2.765803361796914661e+00
7.700000000000000000e+01 -2.779685558782809984e+00 -2.779685558782809984e+00 2.779685558782809984e+00 2.779685558782809984e+00
7.800000000000000000e+01 -2.793349516787599462e+00 -2.793349516787599462e+00 2.793349516787599462e+00 2.793349516787599462e+00
7.900000000000000000e+01 -2.806749110477817943e+00 -2.806749110477817499e+00 2.806749110477817499e+00 2.806749110477818387e+00
8.000000000000000000e+01 -2.819839645331648548e+00 -2.819839645331648548e+00 2.819839645331648548e+00 2.819839645331648548e+00
8.100000000000000000e+01 -2.832577965097001105e+00 -2.832577965097000217e+00 2.832577965097000217e+00 2.832577965097001105e+00
8.200000000000000000e+01 -2.844922548976720478e+00 -2.844922548976720478e+00 2.844922548976720478e+00 2.844922548976720478e+00
8.300000000000000000e+01 -2.856833599227986742e+00 -2.856833599227986742e+00 2.856833599227986742e+00 2.856833599227986742e+00
8.400000000000000000e+01 -2.868273119863864462e+00 -2.868273119863864462e+00 2.868273119863864462e+00 2.868273119863864462e+00
8.500000000000000000e+01 -2.879204987134039051e+00 -2.879204987134039051e+00 2.879204987134039051e+00 2.879204987134039051e+00
8.600000000000000000e+01 -2.889595012441549482e+00 -2.889595012441549482e+00 2.889595012441549482e+00 2.889595012441549482e+00
8.700000000000000000e+01 -2.899410998324732702e+00 -2.899410998324732702e+00 2.899410998324732702e+00 2.899410998324732702e+00
8.800000000000000000e+01 -2.908622788100479362e+00 -2.908622788100479362e+00 2.908622788100479362e+00 2.908622788100479362e+00
8.900000000000000000e+01 -2.917202309727847442e+00 -2.917202309727847442e+00 2.917202309727847442e+00 2.917202309727847442e+00
9.000000000000000000e+01 -2.925123614411370365e+00 -2.925123614411369477e+00 2.925123614411370365e+00 2.925123614411370365e+00
9.100000000000000000e+01 -2.932362910422041224e+00 -2.932362910422041224e+00 2.932362910422041224e+00 2.932362910422041224e+00
9.200000000000000000e+01 -2.938898592571911994e+00 -2.938898592571911994e+00 2.938898592571911994e+00 2.938898592571911994e+00
9.300000000000000000e+01 -2.944711267736094484e+00 -2.944711267736094484e+00 2.944711267736094484e+00 2.944711267736094484e+00
9.400000000000000000e+01 -2.949783776774177024e+00 -2.949783776774177024e+00 2.949783776774177024e+00 2.949783776774177024e+00
9.500000000000000000e+01 -2.954101213162087625e+00 -2.954101213162087181e+00 2.954101213162086292e+00 2.954101213162087625e+00
9.600000000000000000e+01 -2.957650938605342894e+00 -2.957650938605342894e+00 2.957650938605342894e+00 2.957650938605342894e+00
9.700000000000000000e+01 -2.960422595865696227e+00 -2.960422595865696227e+00 2.960422595865696227e+00 2.960422595865696227e+00
9.800000000000000000e+01 -2.962408118995222051e+00 -2.962408118995222051e+00 2.962408118995222051e+00 2.962408118995222051e+00
9.900000000000000000e+01 -2.963601741135055256e+00 -2.963601741135055256e+00 2.963601741135055256e+00 2.963601741135055256e+00
1.000000000000000000e+02 -2.963999999999999968e+00 -2.963999999999999968e+00 2.963999999999999968e+00 2.963999999999999968e+00
1.010000000000000000e+02 -2.963601741135055256e+00 -2.963601741135055256e+00 2.963601741135055256e+00 2.963601741135055256e+00
1.020000000000000000e+02 -2.962408118995222051e+00 -2.962408118995222051e+00 2.962408118995222051e+00 2.962408118995222051e+00
1.030000000000000000e+02 -2.960422595865696227e+00 -2.960422595865696227e+00 2.960422595865696227e+00 2.960422595865696227e+00
1.040000000000000000e+02 -2.957650938605342894e+00 -2.957650938605342894e+00 2.957650938605342894e+00 2.957650938605342894e+00
1.050000000000000000e+02 -2.954101213162087625e+00 -2.954101213162087181e+00 2.954101213162086292e+00 2.954101213162087625e+00
1.060000000000000000e+02 -2.949783776774177024e+00 -2.949783776774177024e+00 2.949783776774177024e+00 2.949783776774177024e+00
1.070000000000000000e+02 -2.944711267736094484e+00 -2.944711267736094484e+00 2.944711267736094484e+00 2.944711267736094484e+00
1.080000000000000000e+02 -2.938898592571911994e+00 -2.938898592571911994e+00 2.938898592571911994e+00 2.938898592571911994e+00
1.090000000000000000e+02 -2.932362910422041224e+00 -2.932362910422041224e+00 2.932362910422041224e+00 2.932362910422041224e+00
1.100000000000000000e+02 -2.925123614411370809e+00 -2.925123614411370809e+00 2.925123614411370809e+00 2.925123614411370809e+00
1.110000000000000000e+02 -2.917202309727847442e+00 -2.917202309727847442e+00 2.917202309727847442e+00 2.917202309727847442e+00
1.120000000000000000e+02 -2.908622788100479362e+00 -2.908622788100479362e+00 2.908622788100479362e+00 2.908622788100479362e+00
1.130000000000000000e+02 -2.899410998324732702e+00 -2.899410998324732702e+00 2.899410998324732702e+00 2.899410998324732702e+00
1.140000000000000000e+02 -2.889595012441549038e+00 -2.889595012441549038e+00 2.889595012441549038e+00 2.889595012441549038e+00
1.150000000000000000e+02 -2.879204987134039051e+00 -2.879204987134038163e+00 2.879204987134038163e+00 2.879204987134039051e+00
1.160000000000000000e+02 -2.868273119863864906e+00 -2.868273119863864906e+00 2.868273119863864906e+00 2.868273119863864906e+00
1.170000000000000000e+02 -2.856833599227986298e+00 -2.856833599227985410e+00 2.856833599227985854e+00 2.856833599227986298e+00
1.180000000000000000e+02 -2.844922548976720478e+00 -2.844922548976718701e+00 2.844922548976719145e+00 2.844922548976720478e+00
1.190000000000000000e+02 -2.832577965097001549e+00 -2.832577965097000217e+00 2.832577965097000217e+00 2.832577965097001105e+00
1.200000000000000000e+02 -2.819839645331648548e+00 -2.819839645331648548e+00 2.819839645331648548e+00 2.819839645331648548e+00
1.210000000000000000e+02 -2.806749110477817943e+00 -2.806749110477817943e+00 2.806749110477817943e+00 2.806749110477817943e+00
1.220000000000000000e+02 -2.793349516787599907e+00 -2.793349516787599907e+00 2.793349516787599907e+00 2.793349516787599907e+00
1.230000000000000000e+02 -2.779685558782809984e+00 -2.779685558782809984e+00 2.779685558782809984e+00 2.779685558782809984e+00
1.240000000000000000e+02 -2.765803361796914217e+00 -2.765803361796914217e+00 2.765803361796914217e+00 2.765803361796914217e+00
1.250000000000000000e+02 -2.751750363572127434e+00 -2.751750363572127434e+00 2.751750363572127434e+00 2.751750363572127434e+00
1.260000000000000000e+02 -2.737575184271902273e+00 -2.737575184271902273e+00 2.737575184271902273e+00 2.737575184271902273e+00
1.270000000000000000e+02 -2.723327484321002245e+00 -2.723327484321000469e+00 2.723327484321000469e+00 2.723327484321002245e+00
1.280000000000000000e+02 -2.709057809560134533e+00 -2.709057809560134533e+00 2.709057809560134533e+00 2.709057809560134533e+00
1.290000000000000000e+02 -2.694817423302365178e+00 -2.694817423302365178e+00 2.694817423302365178e+00 2.694817423302365178e+00
1.300000000000000000e+02 -2.680658125006870840e+00 -2.680658125006870840e+00 2.680658125006870840e+00 2.680658125006870840e+00
1.310000000000000000e+02 -2.666632055444015048e+00 -2.666632055444015048e+00 2.666632055444015048e+00 2.666632055444015048e+00
1.320000000000000000e+02 -2.652791488415783938e+00 -2.652791488415783938e+00 2.652791488415783938e+00 2.652791488415783938e+00
1.330000000000000000e+02 -2.639188609317769441e+00 -2.639188609317769441e+00 2.639188609317769441e+00 2.639188609317769441e+00
1.340000000000000000e+02 -2.625875281082665325e+00 -2.625875281082665325e+00 2.625875281082665325e+00 2.625875281082665325e+00
1.350000000000000000e+02 -2.612902798328657017e+00 -2.612902798328655241e+00 2.612902798328655685e+00 2.612902798328657461e+00
1.360000000000000000e+02 -2.600321630845699783e+00 -2.600321630845699783e+00 2.600321630845699783e+00 2.600321630845699783e+00
1.370000000000000000e+02 -2.588181157883099548e+00 -2.588181157883099548e+00 2.588181157883099548e+00 2.588181157883099548e+00
1.380000000000000000e+02 -2.576529395046014415e+00 -2.576529395046014415e+00 2.576529395046014415e+00 2.576529395046014415e+00
1.390000000000000000e+02 -2.565412715957283929e+00 -2.565412715957283929e+00 2.565412715957283929e+00 2.565412715957283929e+00
1.400000000000000000e+02 -2.554875571183566230e+00 -2.554875571183564453e+00 2.554875571183565786e+00 2.554875571183566230e+00
1.410000000000000000e+02 -2.544960207248621487e+00 -2.544960207248621487e+00 2.544960207248621487e+00 2.544960207248621487e+00
1.420000000000000000e+02 -2.535706388848120163e+00 -2.535706388848120163e+00 2.535706388848120163e+00 2.535706388848120163e+00
1.430000000000000000e+02 -2.527151127625270721e+00 -2.527151127625270721e+00 2.527151127625270721e+00 2.527151127625270721e+00
1.440000000000000000e+02 -2.519328421050626154e+00 -2.519328421050626154e+00 2.519328421050626154e+00 2.519328421050626154e+00
1.450000000000000000e+02 -2.512269005059251104e+00 -2.512269005059250215e+00 2.512269005059250215e+00 2.512269005059250659e+00
1.460000000000000000e+02 -2.506000124122346850e+00 -2.506000124122346850e+00 2.506000124122346850e+00 2.506000124122346850e+00
1.470000000000000000e+02 -2.500545322359338574e+00 -2.500545322359338574e+00 2.500545322359338574e+00 2.500545322359338574e+00
1.480000000000000000e+02 -2.495924259124710609e+00 -2.495924259124709721e+00 2.495924259124709721e+00 2.495924259124710165e+00
1.490000000000000000e+02 -2.492152552229951468e+00 -2.492152552229951468e+00 2.492152552229951468e+00 2.492152552229951468e+00
1.500000000000000000e+02 -2.489241651587888793e+00 -2.489241651587888349e+00 2.489241651587888349e+00 2.489241651587888793e+00
1.510000000000000000e+02 -2.487198745602217098e+00 -2.487198745602217098e+00 2.487198745602217098e+00 2.487198745602217098e+00
1.520000000000000000e+02 -2.486026702081646000e+00 -2.486026702081646000e+00 2.486026702081646000e+00 2.486026702081646000e+00
1.530000000000000000e+02 -2.485724044852403392e+00 -2.485724044852403392e+00 2.485724044852403392e+00 2.485724044852403392e+00
1.540000000000000000e+02 -2.486284966594960011e+00 -2.486284966594960011e+00 2.486284966594960011e+00 2.486284966594960011e+00
1.550000000000000000e+02 -2.487699377763150199e+00 -2.487699377763150199e+00 2.487699377763150199e+00 2.487699377763150199e+00
1.560000000000000000e+02 -2.489952990780052389e+00 -2.489952990780052389e+00 2.489952990780052389e+00 2.489952990780052389e+00
1.570000000000000000e+02 -2.493027438068410095e+00 -2.493027438068410095e+00 2.493027438068410095e+00 2.493027438068410095e+00
1.580000000000000000e+02 -2.496900421885935195e+00 -2.496900421885935195e+00 2.496900421885935195e+00 2.496900421885935195e+00
1.590000000000000000e+02 -2.501545893416861510e+00 -2.501545893416861066e+00 2.501545893416861066e+00 2.501545893416861510e+00
1.600000000000000000e+02 -2.506934258135997684e+00 -2.506934258135997684e+00 2.506934258135997684e+00 2.506934258135997684e+00
1.610000000000000000e+02 -2.513032604121637537e+00 -2.513032604121637537e+00 2.513032604121637537e+00 2.513032604121637537e+00
1.620000000000000000e+02 -2.519804949755261259e+00 -2.519804949755261259e+00 2.519804949755261259e+00 2.519804949755261259e+00
1.630000000000000000e+02 -2.527212507110783601e+00 -2.527212507110783601e+00 2.527212507110783601e+00 2.527212507110783601e+00
1.640000000000000000e+02 -2.535213957301268195e+00 -2.535213957301268195e+00 2.535213957301268195e+00 2.535213957301268195e+00
1.650000000000000000e+02 -2.543765734109620702e+00 -2.543765734109620702e+00 2.543765734109620702e+00 2.543765734109620702e+00
1.660000000000000000e+02 -2.552822312371854530e+00 -2.552822312371853641e+00 2.552822312371854530e+00 2.552822312371854530e+00
1.670000000000000000e+02 -2.562336497794456491e+00 -2.562336497794456491e+00 2.562336497794456491e+00 2.562336497794456491e+00
1.680000000000000000e+02 -2.572259715157356297e+00 -2.572259715157356297e+00 2.572259715157356297e+00 2.572259715157356297e+00
1.690000000000000000e+02 -2.582542292166346343e+00 -2.582542292166346343e+00 2.582542292166346343e+00 2.582542292166346343e+00
1.700000000000000000e+02 -2.593133736559123825e+00 -2.593133736559123825e+00 2.593133736559123825e+00 2.593133736559123825e+00
1.710000000000000000e+02 -2.603983004423902514e+00 -2.603983004423902514e+00 2.603983004423902514e+00 2.603983004423902514e+00
1.720000000000000000e+02 -2.615038758046440037e+00 -2.615038758046439149e+00 2.615038758046439593e+00 2.615038758046439593e+00
1.730000000000000000e+02 -2.626249611949890816e+00 -2.626249611949890816e+00 2.626249611949890816e+00 2.626249611949890816e+00
1.740000000000000000e+02 -2.637564366123405168e+00 -2.637564366123405168e+00 2.637564366123405168e+00 2.637564366123405168e+00
1.750000000000000000e+02 -2.648932225743169777e+00 -2.648932225743169777e+00 2.648932225743169777e+00 2.648932225743169777e+00
1.760000000000000000e+02 -2.660303006968865791e+00 -2.660303006968865791e+00 2.660303006968865791e+00 2.660303006968865791e+00
1.770000000000000000e+02 -2.671627328646191124e+00 -2.671627328646191124e+00 2.671627328646191124e+00 2.671627328646191124e+00
1.780000000000000000e+02 -2.682856789960780031e+00 -2.682856789960779587e+00 2.682856789960779587e+00 2.682856789960780031e+00
1.790000000000000000e+02 -2.693944134270315871e+00 -2.693944134270314095e+00 2.693944134270315427e+00 2.693944134270315871e+00
1.800000000000000000e+02 -2.704843399490892253e+00 -2.704843399490892253e+00 2.704843399490892253e+00 2.704843399490892253e+00
1.810000000000000000e+02 -2.715510055532394773e+00 -2.715510055532394773e+00 2.715510055532394773e+00 2.715510055532394773e+00
1.820000000000000000e+02 -2.725901129368261788e+00 -2.725901129368261788e+00 2.725901129368261788e+00 2.725901129368261788e+00
1.830000000000000000e+02 -2.735975318390105659e+00 -2.735975318390105659e+00 2.735975318390105659e+00 2.735975318390105659e+00
1.840000000000000000e+02 -2.745693092740312480e+00 -2.745693092740312480e+00 2.745693092740312480e+00 2.745693092740312480e+00
1.850000000000000000e+02 -2.755016787338779860e+00 -2.755016787338779860e+00 2.755016787338779860e+00 2.755016787338779860e+00
1.860000000000000000e+02 -2.763910684326416956e+00 -2.763910684326416956e+00 2.763910684326416956e+00 2.763910684326416956e+00
1.870000000000000000e+02 -2.772341086640548014e+00 -2.772341086640548014e+00 2.772341086640548014e+00 2.772341086640548014e+00
1.880000000000000000e+02 -2.780276383418616160e+00 -2.780276383418616160e+00 2.780276383418616160e+00 2.780276383418616160e+00
1.890000000000000000e+02 -2.787687107898733530e+00 -2.787687107898733530e+00 2.787687107898733530e+00 2.787687107898733530e+00
1.900000000000000000e+02 -2.794545988450811258e+00 -2.794545988450810814e+00 2.794545988450810814e+00 2.794545988450811258e+00
1.910000000000000000e+02 -2.800827993331875820e+00 -2.800827993331875820e+00 2.800827993331875820e+00 2.800827993331875820e+00
1.920000000000000000e+02 -2.806510369715296882e+00 -2.806510369715296438e+00 2.806510369715296438e+00 2.806510369715296882e+00
1.930000000000000000e+02 -2.811572677497144568e+00 -2.811572677497144568e+00 2.811572677497144568e+00 2.811572677497144568e+00
1.940000000000000000e+02 -2.815996818334831620e+00 -2.815996818334831620e+00 2.815996818334831620e+00 2.815996818334831620e+00
1.950000000000000000e+02 -2.819767060324259500e+00 -2.819767060324259500e+00 2.819767060324259500e+00 2.819767060324259500e+00
1.960000000000000000e+02 -2.822870058672487303e+00 -2.822870058672486859e+00 2.822870058672486859e+00 2.822870058672487303e+00
1.970000000000000000e+02 -2.825294872673867808e+00 -2.825294872673867808e+00 2.825294872673867808e+00 2.825294872673867808e+00
1.980000000000000000e+02 -2.827032979248916167e+00 -2.827032979248916167e+00 2.827032979248916167e+00 2.827032979248916167e+00
1.990000000000000000e+02 -2.828078283256983294e+00 -2.828078283256982850e+00 2.828078283256982850e+00 2.828078283256983294e+00
2.000000000000000000e+02 -2.828427124746189847e+00 -2.828427124746189847e+00 2.828427124746189847e+00 2.828427124746189847e+00
2.010000000000000000e+02 -2.827729381828562261e+00 -2.827729381828562261e+00 2.827729381828562261e+00 2.827729381828562261e+00
2.020000000000000000e+02 -2.825637875352918549e+00 -2.825637875352918105e+00 2.825637875352918105e+00 2.825637875352918549e+00
2.030000000000000000e+02 -2.822157774019266263e+00 -2.822157774019265375e+00 2.822157774019265375e+00 2.822157774019266263e+00
2.040000000000000000e+02 -2.817297698550378371e+00 -2.817297698550378371e+00 2.817297698550378371e+00 2.817297698550378371e+00
2.050000000000000000e+02 -2.811069731008162709e+00 -2.811069731008162709e+00 2.811069731008162709e+00 2.811069731008162709e+00
2.060000000000000000e+02 -2.803489427798240285e+00 -2.803489427798239397e+00 2.803489427798239397e+00 2.803489427798240285e+00
2.070000000000000000e+02 -2.794575836317926054e+00 -2.794575836317926054e+00 2.794575836317926054e+00 2.794575836317926054e+00
2.080000000000000000e+02 -2.784351515180460535e+00 -2.784351515180460535e+00 2.784351515180460535e+00 2.784351515180460535e+00
2.090000000000000000e+02 -2.772842557918503203e+00 -2.772842557918503203e+00 2.772842557918503203e+00 2.772842557918503203e+00
2.100000000000000000e+02 -2.760078620030576690e+00 -2.760078620030576690e+00 2.760078620030576690e+00 2.760078620030576690e+00
2.110000000000000000e+02 -2.746092949182816323e+00 -2.746092949182816323e+00 2.746092949182816323e+00 2.746092949182816323e+00
2.120000000000000000e+02 -2.730922418312688116e+00 -2.730922418312688116e+00 2.730922418312688116e+00 2.730922418312688116e+00
2.130000000000000000e+02 -2.714607561298203020e+00 -2.714607561298203020e+00 2.714607561298203020e+00 2.714607561298203020e+00
2.140000000000000000e+02 -2.697192610752405795e+00 -2.697192610752404907e+00 2.697192610752404907e+00 2.697192610752405795e+00
2.150000000000000000e+02 -2.678725537374993415e+00 -2.678725537374992527e+00 2.678725537374992527e+00 2.678725537374993415e+00
2.160000000000000000e+02 -2.659258090136794817e+00 -2.659258090136794372e+00 2.659258090136794372e+00 2.659258090136794817e+00
2.170000000000000000e+02 -2.638845836384427823e+00 -2.638845836384427379e+00 2.638845836384427379e+00 2.638845836384427823e+00
2.180000000000000000e+02 -2.617548200727188856e+00 -2.617548200727188412e+00 2.617548200727188412e+00 2.617548200727188856e+00
2.190000000000000000e+02 -2.595428501301731750e+00 -2.595428501301731750e+00 2.595428501301731750e+00 2.595428501301731750e+00
2.200000000000000000e+02 -2.572553981697934145e+00 -2.572553981697933700e+00 2.572553981697933700e+00 2.572553981697934145e+00
2.210000000000000000e+02 -2.548995836467708109e+00 -2.548995836467707221e+00 2.548995836467707221e+00 2.548995836467708109e+00
2.220000000000000000e+02 -2.524829227724411762e+00 -2.524829227724411318e+00 2.524829227724411318e+00 2.524829227724411762e+00
2.230000000000000000e+02 -2.500133289872483733e+00 -2.500133289872483289e+00 2.500133289872483289e+00 2.500133289872483733e+00
2.240000000000000000e+02 -2.474991118985808480e+00 -2.474991118985808036e+00 2.474991118985808036e+00 2.474991118985808480e+00
