3.400000000000000000e+01 -2.486957621722447609e+00 -2.486957621722447165e+00 2.486957621722447165e+00 2.486957621722447165e+00
3.500000000000000000e+01 -2.470279856394336004e+00 -2.470279856394336004e+00 2.470279856394336004e+00 2.470279856394336004e+00
3.600000000000000000e+01 -2.453525892087707216e+00 -2.453525892087707216e+00 2.453525892087707216e+00 2.453525892087707216e+00
3.700000000000000000e+01 -2.436725338223592274e+00 -2.436725338223592274e+00 2.436725338223592274e+00 2.436725338223592274e+00
3.800000000000000000e+01 -2.419907815404177764e+00 -2.419907815404177764e+00 2.419907815404177764e+00 2.419907815404177764e+00
3.900000000000000000e+01 -2.403102874325832250e+00 -2.403102874325832250e+00 2.403102874325832250e+00 2.403102874325832250e+00
4.000000000000000000e+01 -2.386339911665046998e+00 -2.386339911665046998e+00 2.386339911665046998e+00 2.386339911665046998e+00
4.100000000000000000e+01 -2.369648083123462534e+00 -2.369648083123461646e+00 2.369648083123461646e+00 2.369648083123462090e+00
4.200000000000000000e+01 -2.353056213870825530e+00 -2.353056213870825086e+00 2.353056213870825086e+00 2.353056213870825086e+00
4.300000000000000000e+01 -2.336592706681570597e+00 -2.336592706681570597e+00 2.336592706681570597e+00 2.336592706681570597e+00
4.400000000000000000e+01 -2.320285448121222949e+00 -2.320285448121222949e+00 2.320285448121222949e+00 2.320285448121222949e+00
4.500000000000000000e+01 -2.304161713202160566e+00 -2.304161713202160566e+00 2.304161713202160566e+00 2.304161713202160566e+00
4.600000000000000000e+01 -2.288248068993598672e+00 -2.288248068993598672e+00 2.288248068993598672e+00 2.288248068993598672e+00
4.700000000000000000e+01 -2.272570277736628785e+00 -2.272570277736628785e+00 2.272570277736628785e+00 2.272570277736628785e+00
4.800000000000000000e+01 -2.257153200080609601e+00 -2.257153200080609601e+00 2.257153200080609601e+00 2.257153200080609601e+00
4.900000000000000000e+01 -2.242020699120324423e+00 -2.242020699120324423e+00 2.242020699120324423e+00 2.242020699120324423e+00
5.000000000000000000e+01 -2.227195545972557866e+00 -2.227195545972557866e+00 2.227195545972557866e+00 2.227195545972557866e+00
5.100000000000000000e+01 -2.212699327684061856e+00 -2.212699327684061856e+00 2.212699327684061856e+00 2.212699327684061856e+00
5.200000000000000000e+01 -2.198552358308402788e+00 -2.198552358308402344e+00 2.198552358308402788e+00 2.198552358308402788e+00
5.300000000000000000e+01 -2.184773594024842946e+00 -2.184773594024842946e+00 2.184773594024842946e+00 2.184773594024842946e+00
5.400000000000000000e+01 -2.171380553196314178e+00 -2.171380553196314178e+00 2.171380553196314178e+00 2.171380553196314178e+00
5.500000000000000000e+01 -2.158389242273835329e+00 -2.158389242273835329e+00 2.158389242273835329e+00 2.158389242273835329e+00
5.600000000000000000e+01 -2.145814088449841783e+00 -2.145814088449841783e+00 2.145814088449841783e+00 2.145814088449841783e+00
5.700000000000000000e+01 -2.133667879941516521e+00 -2.133667879941516521e+00 2.133667879941516521e+00 2.133667879941516521e+00
5.800000000000000000e+01 -2.121961714746467997e+00 -2.121961714746467997e+00 2.121961714746467997e+00 2.121961714746467997e+00
5.900000000000000000e+01 -2.110704958656506758e+00 -2.110704958656506758e+00 2.110704958656506758e+00 2.110704958656506758e+00
6.000000000000000000e+01 -2.099905213241007207e+00 -2.099905213241007207e+00 2.099905213241007207e+00 2.099905213241007207e+00
6.100000000000000000e+01 -2.089568294419939409e+00 -2.089568294419939409e+00 2.089568294419939409e+00 2.089568294419939409e+00
6.200000000000000000e+01 -2.079698222139513941e+00 -2.079698222139513941e+00 2.079698222139513497e+00 2.079698222139513497e+00
6.300000000000000000e+01 -2.070297221542165111e+00 -2.070297221542165111e+00 2.070297221542165111e+00 2.070297221542165111e+00
6.400000000000000000e+01 -2.061365735889820527e+00 -2.061365735889819639e+00 2.061365735889819639e+00 2.061365735889820083e+00
6.500000000000000000e+01 -2.052902451357756952e+00 -2.052902451357756952e+00 2.052902451357756952e+00 2.052902451357756952e+00
6.600000000000000000e+01 -2.044904333669132601e+00 -2.044904333669132601e+00 2.044904333669132601e+00 2.044904333669132601e+00
6.700000000000000000e+01 -2.037366676390920173e+00 -2.037366676390920173e+00 2.037366676390920173e+00 2.037366676390920173e+00
6.800000000000000000e+01 -2.030283160564092970e+00 -2.030283160564092970e+00 2.030283160564092970e+00 2.030283160564092970e+00
6.900000000000000000e+01 -2.023645925198048978e+00 -2.023645925198048978e+00 2.023645925198048978e+00 2.023645925198048978e+00
7.000000000000000000e+01 -2.017445648024907889e+00 -2.017445648024907889e+00 2.017445648024907889e+00 2.017445648024907889e+00
7.100000000000000000e+01 -2.011671635786558276e+00 -2.011671635786558276e+00 2.011671635786558276e+00 2.011671635786558276e+00
7.200000000000000000e+01 -2.006311923218934368e+00 -2.006311923218934368e+00 2.006311923218934368e+00 2.006311923218934368e+00
7.300000000000000000e+01 -2.001353379806146027e+00 -2.001353379806146027e+00 2.001353379806146027e+00 2.001353379806146027e+00
7.400000000000000000e+01 -1.996781823303461101e+00 -1.996781823303461101e+00 1.996781823303461101e+00 1.996781823303461101e+00
7.500000000000000000e+01 -1.992582138973681305e+00 -1.992582138973681305e+00 1.992582138973681305e+00 1.992582138973681305e+00
7.600000000000000000e+01 -1.988738403446611569e+00 -1.988738403446611569e+00 1.988738403446611569e+00 1.988738403446611569e+00
7.700000000000000000e+01 -1.985234012095785205e+00 -1.985234012095785205e+00 1.985234012095785205e+00 1.985234012095785205e+00
7.800000000000000000e+01 -1.982051808829588424e+00 -1.982051808829588424e+00 1.982051808829588424e+00 1.982051808829588424e+00
7.900000000000000000e+01 -1.979174217214095366e+00 -1.979174217214095366e+00 1.979174217214095366e+00 1.979174217214095366e+00
8.000000000000000000e+01 -1.976583371880492823e+00 -1.976583371880492823e+00 1.976583371880492823e+00 1.976583371880492823e+00
8.100000000000000000e+01 -1.974261249218935754e+00 -1.974261249218935754e+00 1.974261249218935754e+00 1.974261249218935754e+00
8.200000000000000000e+01 -1.972189796420658281e+00 -1.972189796420658281e+00 1.972189796420658281e+00 1.972189796420658281e+00
8.300000000000000000e+01 -1.970351057998813271e+00 -1.970351057998813271e+00 1.970351057998813271e+00 1.970351057998813271e+00
8.400000000000000000e+01 -1.968727298993365515e+00 -1.968727298993365515e+00 1.968727298993365515e+00 1.968727298993365515e+00
8.500000000000000000e+01 -1.967301124144036573e+00 -1.967301124144036573e+00 1.967301124144036573e+00 1.967301124144036573e+00
8.600000000000000000e+01 -1.966055592395589358e+00 -1.966055592395589358e+00 1.966055592395589358e+00 1.966055592395589358e+00
8.700000000000000000e+01 -1.964974326179561581e+00 -1.964974326179561581e+00 1.964974326179561581e+00 1.964974326179561581e+00
8.800000000000000000e+01 -1.964041614994170404e+00 -1.964041614994170404e+00 1.964041614994170404e+00 1.964041614994170404e+00
8.900000000000000000e+01 -1.963242512877945156e+00 -1.963242512877945156e+00 1.963242512877945156e+00 1.963242512877945156e+00
9.000000000000000000e+01 -1.962562929441490800e+00 -1.962562929441490800e+00 1.962562929441490800e+00 1.962562929441490800e+00
9.100000000000000000e+01 -1.961989714184701583e+00 -1.961989714184701583e+00 1.961989714184701583e+00 1.961989714184701583e+00
9.200000000000000000e+01 -1.961510733883048196e+00 -1.961510733883048196e+00 1.961510733883048196e+00 1.961510733883048196e+00
9.300000000000000000e+01 -1.961114942875898270e+00 -1.961114942875898270e+00 1.961114942875898270e+00 1.961114942875898270e+00
9.400000000000000000e+01 -1.960792446132034961e+00 -1.960792446132034961e+00 1.960792446132034961e+00 1.960792446132034961e+00
9.500000000000000000e+01 -1.960534555002671375e+00 -1.960534555002670931e+00 1.960534555002670709e+00 1.960534555002671597e+00
9.600000000000000000e+01 -1.960333835600688079e+00 -1.960333835600688079e+00 1.960333835600688079e+00 1.960333835600688079e+00
9.700000000000000000e+01 -1.960184149766851069e+00 -1.960184149766851069e+00 1.960184149766851069e+00 1.960184149766851069e+00
9.800000000000000000e+01 -1.960080688600127408e+00 -1.960080688600127408e+00 1.960080688600127408e+00 1.960080688600127408e+00
9.900000000000000000e+01 -1.960019998540532438e+00 -1.960019998540532438e+00 1.960019998540532438e+00 1.960019998540532438e+00
1.000000000000000000e+02 -1.959999999999999964e+00 -1.959999999999999964e+00 1.959999999999999964e+00 1.959999999999999964e+00
1.010000000000000000e+02 -1.960019998540532438e+00 -1.960019998540532438e+00 1.960019998540532438e+00 1.960019998540532438e+00
1.020000000000000000e+02 -1.960080688600127408e+00 -1.960080688600127408e+00 1.960080688600127408e+00 1.960080688600127408e+00
1.030000000000000000e+02 -1.960184149766851069e+00 -1.960184149766851069e+00 1.960184149766851069e+00 1.960184149766851069e+00
1.040000000000000000e+02 -1.960333835600688079e+00 -1.960333835600688079e+00 1.960333835600688079e+00 1.960333835600688079e+00
1.050000000000000000e+02 -1.960534555002671375e+00 -1.960534555002671375e+00 1.960534555002670931e+00 1.960534555002671597e+00
1.060000000000000000e+02 -1.960792446132034961e+00 -1.960792446132034961e+00 1.960792446132034961e+00 1.960792446132034961e+00
1.070000000000000000e+02 -1.961114942875898270e+00 -1.961114942875898270e+00 1.961114942875898270e+00 1.961114942875898270e+00
1.080000000000000000e+02 -1.961510733883047974e+00 -1.961510733883047974e+00 1.961510733883047974e+00 1.961510733883047974e+00
1.090000000000000000e+02 -1.961989714184701583e+00 -1.961989714184701583e+00 1.961989714184701583e+00 1.961989714184701583e+00
1.100000000000000000e+02 -1.962562929441490578e+00 -1.962562929441490578e+00 1.962562929441490578e+00 1.962562929441490578e+00
1.110000000000000000e+02 -1.963242512877944934e+00 -1.963242512877944934e+00 1.963242512877944934e+00 1.963242512877944934e+00
1.120000000000000000e+02 -1.964041614994170182e+00 -1.964041614994170182e+00 1.964041614994170182e+00 1.964041614994170182e+00
1.130000000000000000e+02 -1.964974326179561581e+00 -1.964974326179561581e+00 1.964974326179561581e+00 1.964974326179561581e+00
1.140000000000000000e+02 -1.966055592395589580e+00 -1.966055592395589580e+00 1.966055592395589580e+00 1.966055592395589580e+00
1.150000000000000000e+02 -1.967301124144036795e+00 -1.967301124144036795e+00 1.967301124144036795e+00 1.967301124144036795e+00
1.160000000000000000e+02 -1.968727298993365515e+00 -1.968727298993365515e+00 1.968727298993365515e+00 1.968727298993365515e+00
1.170000000000000000e+02 -1.970351057998814159e+00 -1.970351057998813493e+00 1.970351057998813715e+00 1.970351057998813715e+00
1.180000000000000000e+02 -1.972189796420658503e+00 -1.972189796420658059e+00 1.972189796420658059e+00 1.972189796420658059e+00
1.190000000000000000e+02 -1.974261249218935976e+00 -1.974261249218935532e+00 1.974261249218935532e+00 1.974261249218935532e+00
1.200000000000000000e+02 -1.976583371880492823e+00 -1.976583371880492823e+00 1.976583371880492823e+00 1.976583371880492823e+00
1.210000000000000000e+02 -1.979174217214095588e+00 -1.979174217214095588e+00 1.979174217214095588e+00 1.979174217214095588e+00
1.220000000000000000e+02 -1.982051808829588646e+00 -1.982051808829588646e+00 1.982051808829588646e+00 1.982051808829588646e+00
1.230000000000000000e+02 -1.985234012095784983e+00 -1.985234012095784983e+00 1.985234012095784983e+00 1.985234012095784983e+00
1.240000000000000000e+02 -1.988738403446611569e+00 -1.988738403446611569e+00 1.988738403446611569e+00 1.988738403446611569e+00
1.250000000000000000e+02 -1.992582138973680861e+00 -1.992582138973680861e+00 1.992582138973680861e+00 1.992582138973680861e+00
1.260000000000000000e+02 -1.996781823303460657e+00 -1.996781823303460657e+00 1.996781823303460657e+00 1.996781823303460657e+00
1.270000000000000000e+02 -2.001353379806146027e+00 -2.001353379806145583e+00 2.001353379806145583e+00 2.001353379806146027e+00
1.280000000000000000e+02 -2.006311923218934368e+00 -2.006311923218934368e+00 2.006311923218934368e+00 2.006311923218934368e+00
1.290000000000000000e+02 -2.011671635786558276e+00 -2.011671635786558276e+00 2.011671635786558276e+00 2.011671635786558276e+00
1.300000000000000000e+02 -2.017445648024907889e+00 -2.017445648024907445e+00 2.017445648024907445e+00 2.017445648024907889e+00
1.310000000000000000e+02 -2.023645925198048978e+00 -2.023645925198048978e+00 2.023645925198048978e+00 2.023645925198048978e+00
1.320000000000000000e+02 -2.030283160564092970e+00 -2.030283160564092970e+00 2.030283160564092970e+00 2.030283160564092970e+00
1.330000000000000000e+02 -2.037366676390920173e+00 -2.037366676390920173e+00 2.037366676390920173e+00 2.037366676390920173e+00
1.340000000000000000e+02 -2.044904333669132601e+00 -2.044904333669132601e+00 2.044904333669132601e+00 2.044904333669132601e+00
1.350000000000000000e+02 -2.052902451357756952e+00 -2.052902451357756508e+00 2.052902451357756508e+00 2.052902451357756952e+00
1.360000000000000000e+02 -2.061365735889820083e+00 -2.061365735889820083e+00 2.061365735889820083e+00 2.061365735889820083e+00
1.370000000000000000e+02 -2.070297221542165111e+00 -2.070297221542165111e+00 2.070297221542165111e+00 2.070297221542165111e+00
1.380000000000000000e+02 -2.079698222139513941e+00 -2.079698222139513941e+00 2.079698222139513941e+00 2.079698222139513941e+00
1.390000000000000000e+02 -2.089568294419939853e+00 -2.089568294419939853e+00 2.089568294419939853e+00 2.089568294419939853e+00
1.400000000000000000e+02 -2.099905213241006763e+00 -2.099905213241006763e+00 2.099905213241006763e+00 2.099905213241006763e+00
1.410000000000000000e+02 -2.110704958656506758e+00 -2.110704958656506758e+00 2.110704958656506758e+00 2.110704958656506758e+00
1.420000000000000000e+02 -2.121961714746467553e+00 -2.121961714746467553e+00 2.121961714746467553e+00 2.121961714746467553e+00
1.430000000000000000e+02 -2.133667879941516077e+00 -2.133667879941516077e+00 2.133667879941516077e+00 2.133667879941516077e+00
1.440000000000000000e+02 -2.145814088449841339e+00 -2.145814088449841339e+00 2.145814088449841339e+00 2.145814088449841339e+00
1.450000000000000000e+02 -2.158389242273835329e+00 -2.158389242273834441e+00 2.158389242273834441e+00 2.158389242273834885e+00
1.460000000000000000e+02 -2.171380553196313734e+00 -2.171380553196313290e+00 2.171380553196313290e+00 2.171380553196313734e+00
1.470000000000000000e+02 -2.184773594024842502e+00 -2.184773594024842502e+00 2.184773594024842502e+00 2.184773594024842502e+00
1.480000000000000000e+02 -2.198552358308402788e+00 -2.198552358308402344e+00 2.198552358308402344e+00 2.198552358308402788e+00
1.490000000000000000e+02 -2.212699327684061856e+00 -2.212699327684061856e+00 2.212699327684061856e+00 2.212699327684061856e+00
1.500000000000000000e+02 -2.227195545972557866e+00 -2.227195545972557422e+00 2.227195545972557422e+00 2.227195545972557866e+00
1.510000000000000000e+02 -2.242020699120324423e+00 -2.242020699120324423e+00 2.242020699120324423e+00 2.242020699120324423e+00
1.520000000000000000e+02 -2.257153200080609157e+00 -2.257153200080609157e+00 2.257153200080609157e+00 2.257153200080609157e+00
1.530000000000000000e+02 -2.272570277736628785e+00 -2.272570277736628341e+00 2.272570277736628341e+00 2.272570277736628785e+00
1.540000000000000000e+02 -2.288248068993598228e+00 -2.288248068993598228e+00 2.288248068993598228e+00 2.288248068993598228e+00
1.550000000000000000e+02 -2.304161713202160566e+00 -2.304161713202160566e+00 2.304161713202160566e+00 2.304161713202160566e+00
1.560000000000000000e+02 -2.320285448121221616e+00 -2.320285448121221616e+00 2.320285448121221616e+00 2.320285448121221616e+00
1.570000000000000000e+02 -2.336592706681570597e+00 -2.336592706681570597e+00 2.336592706681570597e+00 2.336592706681570597e+00
1.580000000000000000e+02 -2.353056213870825086e+00 -2.353056213870825086e+00 2.353056213870825086e+00 2.353056213870825086e+00
1.590000000000000000e+02 -2.369648083123461646e+00 -2.369648083123461646e+00 2.369648083123461646e+00 2.369648083123461646e+00
1.600000000000000000e+02 -2.386339911665046554e+00 -2.386339911665046554e+00 2.386339911665046554e+00 2.386339911665046554e+00
1.610000000000000000e+02 -2.403102874325831806e+00 -2.403102874325831806e+00 2.403102874325831806e+00 2.403102874325831806e+00
1.620000000000000000e+02 -2.419907815404177320e+00 -2.419907815404177320e+00 2.419907815404177320e+00 2.419907815404177320e+00
1.630000000000000000e+02 -2.436725338223591830e+00 -2.436725338223591830e+00 2.436725338223591830e+00 2.436725338223591830e+00
1.640000000000000000e+02 -2.453525892087706772e+00 -2.453525892087705884e+00 2.453525892087705884e+00 2.453525892087706772e+00
1.650000000000000000e+02 -2.470279856394335560e+00 -2.470279856394335560e+00 2.470279856394335560e+00 2.470279856394335560e+00
1.660000000000000000e+02 -2.486957621722447609e+00 -2.486957621722447165e+00 2.486957621722447165e+00 2.486957621722447609e+00
1.670000000000000000e+02 -2.503529667754015087e+00 -2.503529667754015087e+00 2.503529667754015087e+00 2.503529667754015087e+00
1.680000000000000000e+02 -2.519966637936062792e+00 -2.519966637936062348e+00 2.519966637936062348e+00 2.519966637936062792e+00
1.690000000000000000e+02 -2.536239410826779395e+00 -2.536239410826779395e+00 2.536239410826779395e+00 2.536239410826779395e+00
1.700000000000000000e+02 -2.552319168103327485e+00 -2.552319168103327041e+00 2.552319168103327041e+00 2.552319168103327485e+00
1.710000000000000000e+02 -2.568177459238108806e+00 -2.568177459238108362e+00 2.568177459238108362e+00 2.568177459238108806e+00
1.720000000000000000e+02 -2.583786262874971484e+00 -2.583786262874971040e+00 2.583786262874971040e+00 2.583786262874971040e+00
1.730000000000000000e+02 -2.599118044957434481e+00 -2.599118044957434037e+00 2.599118044957434037e+00 2.599118044957434481e+00
1.740000000000000000e+02 -2.614145813677759111e+00 -2.614145813677759111e+00 2.614145813677759111e+00 2.614145813677759111e+00
1.750000000000000000e+02 -2.628843171328991701e+00 -2.628843171328991701e+00 2.628843171328991701e+00 2.628843171328991701e+00
1.760000000000000000e+02 -2.643184363152251137e+00 -2.643184363152251137e+00 2.643184363152251137e+00 2.643184363152251581e+00
1.770000000000000000e+02 -2.657144323278890052e+00 -2.657144323278889608e+00 2.657144323278889608e+00 2.657144323278890052e+00
1.780000000000000000e+02 -2.670698717872063810e+00 -2.670698717872063366e+00 2.670698717872063366e+00 2.670698717872063810e+00
1.790000000000000000e+02 -2.683823985575078286e+00 -2.683823985575077842e+00 2.683823985575078286e+00 2.683823985575078730e+00
1.800000000000000000e+02 -2.696497375374810268e+00 -2.696497375374810268e+00 2.696497375374810268e+00 2.696497375374810268e+00
1.810000000000000000e+02 -2.708696981987990249e+00 -2.708696981987990249e+00 2.708696981987990249e+00 2.708696981987990249e+00
1.820000000000000000e+02 -2.720401778876299748e+00 -2.720401778876299748e+00 2.720401778876299748e+00 2.720401778876299748e+00
1.830000000000000000e+02 -2.731591648993356269e+00 -2.731591648993356269e+00 2.731591648993356269e+00 2.731591648993356269e+00
1.840000000000000000e+02 -2.742247413363009478e+00 -2.742247413363009478e+00 2.742247413363009478e+00 2.742247413363009478e+00
1.850000000000000000e+02 -2.752350857583985455e+00 -2.752350857583985455e+00 2.752350857583985455e+00 2.752350857583985455e+00
1.860000000000000000e+02 -2.761884756351116632e+00 -2.761884756351116188e+00 2.761884756351116188e+00 2.761884756351116632e+00
1.870000000000000000e+02 -2.770832896078197383e+00 -2.770832896078196939e+00 2.770832896078196939e+00 2.770832896078197383e+00
1.880000000000000000e+02 -2.779180095702078024e+00 -2.779180095702077580e+00 2.779180095702077580e+00 2.779180095702078024e+00
1.890000000000000000e+02 -2.786912225742059768e+00 -2.786912225742059324e+00 2.786912225742059324e+00 2.786912225742059768e+00
1.900000000000000000e+02 -2.794016225682974586e+00 -2.794016225682974586e+00 2.794016225682974586e+00 2.794016225682974586e+00
1.910000000000000000e+02 -2.800480119744749530e+00 -2.800480119744749530e+00 2.800480119744749530e+00 2.800480119744749530e+00
1.920000000000000000e+02 -2.806293031095596469e+00 -2.806293031095596024e+00 2.806293031095596024e+00 2.806293031095596469e+00
1.930000000000000000e+02 -2.811445194560481919e+00 -2.811445194560481475e+00 2.811445194560481475e+00 2.811445194560481919e+00
1.940000000000000000e+02 -2.815927967871093784e+00 -2.815927967871093784e+00 2.815927967871093784e+00 2.815927967871093784e+00
1.950000000000000000e+02 -2.819733841498226035e+00 -2.819733841498226035e+00 2.819733841498226035e+00 2.819733841498226035e+00
1.960000000000000000e+02 -2.822856447102301214e+00 -2.822856447102300770e+00 2.822856447102300770e+00 2.822856447102301214e+00
1.970000000000000000e+02 -2.825290564632713775e+00 -2.825290564632713775e+00 2.825290564632713775e+00 2.825290564632713775e+00
1.980000000000000000e+02 -2.827032128101707897e+00 -2.827032128101707897e+00 2.827032128101707897e+00 2.827032128101707897e+00
1.990000000000000000e+02 -2.828078230053702846e+00 -2.828078230053702846e+00 2.828078230053702846e+00 2.828078230053702846e+00
2.000000000000000000e+02 -2.828427124746189847e+00 -2.828427124746189847e+00 2.828427124746189847e+00 2.828427124746189847e+00
2.010000000000000000e+02 -2.827729381828562261e+00 -2.827729381828561817e+00 2.827729381828561817e+00 2.827729381828562261e+00
2.020000000000000000e+02 -2.825637875352918549e+00 -2.825637875352918105e+00 2.825637875352918105e+00 2.825637875352918549e+00
2.030000000000000000e+02 -2.822157774019265819e+00 -2.822157774019265375e+00 2.822157774019265375e+00 2.822157774019265819e+00
2.040000000000000000e+02 -2.817297698550378371e+00 -2.817297698550378371e+00 2.817297698550378371e+00 2.817297698550378371e+00
2.050000000000000000e+02 -2.811069731008162709e+00 -2.811069731008162709e+00 2.811069731008162709e+00 2.811069731008162709e+00
2.060000000000000000e+02 -2.803489427798240285e+00 -2.803489427798239397e+00 2.803489427798239397e+00 2.803489427798240285e+00
2.070000000000000000e+02 -2.794575836317926498e+00 -2.794575836317926054e+00 2.794575836317926054e+00 2.794575836317926498e+00
2.080000000000000000e+02 -2.784351515180460535e+00 -2.784351515180460090e+00 2.784351515180460090e+00 2.784351515180460535e+00
2.090000000000000000e+02 -2.772842557918503203e+00 -2.772842557918503203e+00 2.772842557918503203e+00 2.772842557918503203e+00
2.100000000000000000e+02 -2.760078620030576690e+00 -2.760078620030576690e+00 2.760078620030576690e+00 2.760078620030576690e+00
2.110000000000000000e+02 -2.746092949182815879e+00 -2.746092949182815879e+00 2.746092949182815879e+00 2.746092949182815879e+00
2.120000000000000000e+02 -2.730922418312688560e+00 -2.730922418312688560e+00 2.730922418312688560e+00 2.730922418312688560e+00
2.130000000000000000e+02 -2.714607561298203020e+00 -2.714607561298202576e+00 2.714607561298202576e+00 2.714607561298203020e+00
2.140000000000000000e+02 -2.697192610752405795e+00 -2.697192610752405351e+00 2.697192610752405351e+00 2.697192610752405795e+00
2.150000000000000000e+02 -2.678725537374993415e+00 -2.678725537374992971e+00 2.678725537374992971e+00 2.678725537374993415e+00
2.160000000000000000e+02 -2.659258090136795261e+00 -2.659258090136794372e+00 2.659258090136794372e+00 2.659258090136795261e+00
2.170000000000000000e+02 -2.638845836384427823e+00 -2.638845836384427379e+00 2.638845836384427379e+00 2.638845836384427823e+00
2.180000000000000000e+02 -2.617548200727188856e+00 -2.617548200727188412e+00 2.617548200727188412e+00 2.617548200727188856e+00
2.190000000000000000e+02 -2.595428501301732194e+00 -2.595428501301731750e+00 2.595428501301731750e+00 2.595428501301732194e+00
2.200000000000000000e+02 -2.572553981697934145e+00 -2.572553981697933700e+00 2.572553981697933700e+00 2.572553981697934145e+00
2.210000000000000000e+02 -2.548995836467708109e+00 -2.548995836467707221e+00 2.548995836467707221e+00 2.548995836467708109e+00
2.220000000000000000e+02 -2.524829227724411762e+00 -2.524829227724411318e+00 2.524829227724411318e+00 2.524829227724411762e+00
2.230000000000000000e+02 -2.500133289872483733e+00 -2.500133289872483289e+00 2.500133289872483289e+00 2.500133289872483733e+00
2.240000000000000000e+02 -2.474991118985808480e+00 -2.474991118985808480e+00 2.474991118985808480e+00 2.474991118985808480e+00
